0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765624999999999970e-08,1.079107142857142889e-08,7.951587301587301494e-09,1.490079365079365179e-08,1.642015873015873060e-08,1.646992346938775449e-08,1.597480867346939219e-08,1.154464285714285807e-08,1.879967532467532739e-08,2.140016233766233748e-08,1.245535714285714343e-08,7.691071428571429258e-09,1.074848484848484953e-08,1.712121212121211841e-08,0.000000000000000000e+00,6.214285714285713919e-09,1.218571428571428375e-08,1.949999999999999925e-08,3.900000000000000181e-09,4.971428571428570805e-09,1.242857142857142784e-08,0.000000000000000000e+00,7.950000000000000051e-09,1.408749999999999628e-08,1.743749999999999981e-08,5.430357142857143388e-09,4.881385281385280922e-09,8.560606060606060860e-09,8.540816326530609989e-09,3.416326530612244327e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765624999999999970e-08,2.726045918367346778e-08,2.743537414965986315e-08,2.523809523809523780e-09,2.541904761904762970e-08,2.891632653061224602e-08,2.557653061224490408e-08,2.307720588235294195e-08,1.064906417112299632e-08,4.647456709956710353e-09,1.378273809523809588e-08,1.835654761904761858e-08,1.626301793444650611e-08,1.140754483611626474e-08,1.349206349206349124e-08,6.639682539682539777e-09,4.340816326530612912e-09,1.341836734693877520e-08,1.352811791383220351e-08,9.157823129251700371e-09,2.561224489795918326e-09,0.000000000000000000e+00,3.407142857142857165e-09,6.593452380952379845e-09,1.025297619047618976e-08,1.953630952380952185e-08,1.996277056277056384e-08,1.712121212121211841e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181696428571428583e-08,1.035431122448979364e-07,1.342408163265306040e-07,1.242857142857142784e-08,2.740000000000000712e-08,2.336470588235294039e-08,1.169747899159664001e-08,3.836134453781513162e-08,1.534453781512605397e-08,2.523809523809523780e-09,1.261904761904761931e-08,1.742666666666666522e-08,1.800979591836734359e-08,1.708163265306121998e-08,1.432490079365079393e-08,5.729960317460317405e-09,1.844897959183673568e-09,9.224489795918367634e-09,1.140045351473922873e-08,1.331360544217687163e-08,1.536734693877551161e-08,1.028571428571428494e-08,1.451428571428571380e-08,1.697142857142857403e-08,1.552380952380952149e-08,3.104761904761904794e-09,6.848484848484849350e-09,1.712121212121211841e-08,1.514285714285714185e-08,6.057142857142856906e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442857142857142755e-08,1.545714285714285422e-08,1.985306122448979590e-08,3.469387755102040605e-08,1.369769442912300095e-08,1.676666818078583246e-08,2.924369747899160581e-08,2.301680672268907434e-08,1.787457983193277283e-08,1.505142857142857074e-08,1.747142857142857189e-08,1.181682539682539807e-08,6.241904761904761857e-09,0.000000000000000000e+00,1.765624999999999970e-08,1.327202380952380583e-08,8.279365079365079450e-09,0.000000000000000000e+00,9.231168831168831476e-09,1.298051948051948093e-08,1.514285714285714185e-08,9.942857142857143264e-09,1.329142857142857351e-08,1.544761904761904887e-08,1.514285714285714185e-08,4.493877551020407770e-09,6.577767470624613410e-09,1.369696969696969539e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908928571428571775e-09,2.122551020408163371e-08,8.673469387755101513e-08,3.510755653612795865e-08,1.921652020475549629e-08,1.474014221073044727e-08,1.140873015873015911e-08,1.667063492063492559e-08,2.033428571428571231e-08,2.095714285714285384e-08,9.937460317460316369e-09,4.309523809523809945e-09,0.000000000000000000e+00,1.765624999999999970e-08,1.633869047619047348e-08,1.236825396825396801e-08,0.000000000000000000e+00,1.248311688311688227e-08,9.362337662337664185e-09,0.000000000000000000e+00,1.412857142857142817e-08,7.708571428571429249e-09,5.824675324675326181e-09,1.540909090909090690e-08,1.773487940630797439e-08,1.796479591836735213e-08,1.743749999999999981e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242857142857142949e-08,9.819642857142857510e-09,9.049999999999998320e-09,1.292857142857142570e-08,2.034633204633204606e-08,2.127650727650727252e-08,1.989010989010989282e-08,2.281746031746032152e-08,1.650912698412698299e-08,9.842857142857144023e-09,0.000000000000000000e+00,8.228571428571428280e-09,7.785714285714287366e-09,4.035714285714286047e-09,1.765624999999999970e-08,1.463392857142857047e-08,1.408095238095237824e-08,1.992857142857142221e-08,8.223214285714285493e-09,1.027922390109890200e-08,1.775274725274725199e-08,1.662499999999999832e-08,1.090454545454545564e-08,9.096969696969697214e-09,1.712121212121211841e-08,7.820160791589364696e-09,9.264795918367347013e-09,1.491964285714285686e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228571428571428280e-09,6.171428571428571624e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369047619047619324e-08,2.235396825396825356e-08,2.050000000000000159e-08,2.186061776061775594e-08,1.332046332046331837e-08,0.000000000000000000e+00,2.281746031746032152e-08,9.126984126984128278e-09,2.057142857142857070e-09,1.028571428571428494e-08,1.300952380952381258e-08,1.628571428571428738e-08,2.017857142857142775e-08,1.299999999999999895e-08,5.200000000000000241e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.412500000000000075e-08,1.374979395604395764e-08,7.890109890109889588e-09,1.494642857142857079e-08,1.732402597402597472e-08,1.855151515151514979e-08,1.712121212121211841e-08,3.424242424242424675e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369047619047619324e-08,1.825396825396825656e-08,0.000000000000000000e+00,1.299586645468998237e-08,2.051515380927145865e-08,2.692063492063492473e-08,2.281746031746032152e-08,9.126984126984128278e-09,2.485714285714285816e-09,1.242857142857142949e-08,2.073968253968254279e-08,1.677619047619047657e-08,7.714285714285714116e-09,1.516666666666666682e-08,7.309523809523809511e-09,1.657142857142857211e-09,0.000000000000000000e+00,1.412500000000000075e-08,1.059375000000000015e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.098268398268398511e-09,1.549134199134199255e-08,2.476060606060606034e-08,1.624675324675324472e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369047619047619324e-08,1.860709325396825662e-08,1.765625000000000094e-09,2.374808298319328670e-08,1.889225023342671105e-08,3.365079365079365591e-09,8.335317460317461140e-09,1.303412698412698330e-08,1.293333333333333499e-08,0.000000000000000000e+00,1.825396825396825656e-08,1.471904761904762157e-08,2.571428571428571234e-09,2.166666666666666547e-08,1.639523809523809363e-08,1.030476190476190392e-08,0.000000000000000000e+00,1.271250000000000051e-08,1.047982954545454622e-08,2.363636363636363144e-09,8.714285714285714799e-09,5.022448979591836585e-09,7.810884353741496686e-09,2.880952380952381509e-08,1.499063852813852776e-08,8.004667207792207803e-09,2.707792207792207729e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.214285714285715285e-09,1.448363095238095321e-08,1.765624999999999970e-08,1.756822478991597126e-08,1.899006875477463329e-08,2.115584415584415024e-08,1.778571428571428758e-08,2.097142857142857015e-08,2.274677871148460117e-08,2.135294117647059318e-08,2.252455648926236924e-08,1.369047619047619324e-08,0.000000000000000000e+00,1.369727891156462493e-08,1.305034013605442255e-08,1.332380952380952495e-08,1.614285714285714088e-08,1.317142857142856979e-08,1.691168831168831127e-08,2.363636363636363144e-08,1.275000000000000167e-08,1.432040816326530565e-08,1.517482993197278948e-08,1.440476190476190424e-08,1.700595238095238127e-08,2.142491883116882941e-08,2.707792207792207232e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.685714285714286182e-09,1.644553571428571330e-08,1.765624999999999970e-08,2.215982142857142771e-08,1.963376623376623778e-08,1.415584415584415373e-08,2.308928571428571613e-08,1.477857142857142903e-08,1.349131652661064993e-08,3.050420168067227597e-08,6.100840336134455194e-09,3.314285714285714421e-09,8.285714285714285226e-09,4.612244897959183817e-09,8.016326530612244158e-09,9.109090909090908391e-09,4.402597402597402208e-09,1.299480519480519558e-08,1.405714285714285658e-08,1.242857142857142784e-08,1.210714285714285897e-08,1.392857142857142969e-08,1.614999999999999903e-08,2.017857142857142775e-08,1.816071428571428266e-08,1.059375000000000015e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228571428571428280e-09,6.171428571428571624e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531250000000000188e-09,1.765624999999999970e-08,3.531250000000000188e-09,6.618181818181817962e-09,1.654545454545454201e-08,1.028571428571428494e-08,1.103265306122449152e-08,1.204526901669758965e-08,1.410389610389610181e-08,1.937950937950937761e-08,1.407619047619047887e-08,4.142857142857142613e-09,0.000000000000000000e+00,1.369047619047619324e-08,2.221630591630591540e-08,1.981168831168831407e-08,3.962337662337661326e-09,4.114285714285714140e-09,1.028571428571428659e-08,6.053571428571428657e-09,1.013571428571428525e-08,1.331293436293436143e-08,1.513610038610038414e-08,1.291472007722007818e-08,7.415625000000000435e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940426587301587388e-09,1.470213293650793487e-08,2.940426587301587388e-09,7.101098901098900629e-09,1.775274725274725199e-08,0.000000000000000000e+00,1.245306122448979912e-08,1.956044526901669859e-08,1.478181818181818093e-08,1.309763347763347616e-08,1.582023809523809675e-08,2.053571428571428904e-08,0.000000000000000000e+00,1.369047619047619324e-08,1.825396825396825656e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.356250000000000255e-09,1.589062499999999940e-08,1.816071428571428597e-08,1.189285714285714253e-08,1.061158301158301053e-08,2.220077220077219784e-08,4.440154440154439733e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069841269841269863e-09,1.034920634920634766e-08,1.849841269841270209e-08,1.747032967032967446e-08,1.287225274725274762e-08,1.514285714285714516e-08,1.351428571428571642e-08,1.339428571428571435e-08,1.725714285714286042e-08,8.294285714285715008e-09,1.275912698412698580e-08,2.281746031746032152e-08,0.000000000000000000e+00,1.369047619047619324e-08,1.825396825396825656e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.062500000000000375e-09,1.765624999999999970e-08,1.028571428571428659e-08,4.114285714285714140e-09,4.440154440154439733e-09,2.220077220077219784e-08,4.440154440154439733e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
